Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12064 Vtp SCV22USouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12064 V,tp SCV22U,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12064 Vtp SCV22USouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12064 V,tp SCV22U,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12064 Vtp SCV22USouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12064 V,tp SCV22U,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Htp BRH15LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-19,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 H,tp BRH15L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
12096 Vtp SCV23LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500.0,3/4,12096 V,tp SCV23L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
